Timestamp,Source.IP,Source.Port,Destination.IP,Destination.Port,Protocol,Flow.Duration,Total.Fwd.Packets,Total.Backward.Packets,Total.Length.of.Fwd.Packets,Total.Length.of.Bwd.Packets
2017-04-26 11:11:25,10.200.7.199,50441,179.1.4.210,443,6,797755,18,12,1939,1251.0
2017-04-26 11:11:21,10.200.7.9,3128,205.185.216.42,63606,6,1,3,0,0,2329.0
2017-04-26 11:11:30,179.1.4.237,3128,192.168.32.73,2068,6,91843,3,1,0,0.0
2017-04-26 11:11:41,10.200.7.199,57271,207.244.80.182,443,6,671603,14,18,1724,2270.0
2017-04-26 11:11:22,10.200.7.194,46670,192.168.90.88,80,6,27604,1,4,0,0.0
2017-04-26 11:11:31,10.200.7.199,49312,216.58.222.101,443,6,333153,17,3,2195,4526.0
2017-04-26 11:11:23,10.200.7.196,33348,72.30.2.182,443,6,5647672,12,29,2772,5011.0
2017-04-26 11:11:30,10.200.7.195,56001,179.1.4.223,443,6,1769581,17,18,1174,1356.0
2017-04-26 11:11:27,10.200.7.196,38557,104.91.165.12,443,6,12863521,15,9,2502,5141.0
2017-04-26 11:11:26,192.168.72.43,54831,10.200.7.7,3128,6,172142,10,1,836,3196.0
2017-04-26 11:11:42,192.168.131.26,55980,10.200.7.6,3128,6,594426,19,12,3760,27124.0
2017-04-26 11:11:39,10.200.7.6,3128,192.168.131.26,49364,6,53256,2,0,657,0.0
2017-04-26 11:11:28,10.200.7.218,56030,68.180.134.8,443,6,914921,1,19,2529,5031.0
2017-04-26 11:11:37,172.19.1.58,58480,10.200.7.8,3128,6,903720,316,864,3013,417023.0
2017-04-26 11:11:30,192.168.151.9,65367,10.200.7.6,3128,6,12723,6,23,2811,36058.0
2017-04-26 11:11:22,192.168.32.49,47259,10.200.7.4,3128,6,1118417,19,23,2784,2547.0
2017-04-26 11:11:34,10.200.7.9,3128,192.168.180.37,54548,6,1,2,0,0,353.0
2017-04-26 11:11:28,10.200.7.7,3128,172.17.1.110,51128,6,83132,3,0,1527,2191.0
2017-04-26 11:11:22,192.168.90.81,53323,10.200.7.7,3128,6,2679718,52,42,5536,13463.0
2017-04-26 11:11:25,10.200.7.5,3128,173.194.134.71,35088,6,7123,4,1,63,490.0
2017-04-26 11:11:23,10.200.7.5,3128,192.168.32.18,52439,6,7021,1,3,839,1856.0
2017-04-26 11:11:36,192.168.90.100,54571,10.200.7.6,3128,6,4743229,12,11,2201,7869.0
2017-04-26 11:11:24,34.199.70.32,443,10.200.7.196,51344,6,531005,9,8,2923,6714.0
2017-04-26 11:11:31,192.168.131.26,37545,10.200.7.4,3128,6,457166,8,36,1936,33663.0
2017-04-26 11:11:21,10.200.7.194,32862,179.1.4.223,443,6,12546327,9,4,2263,0.0
2017-04-26 11:11:27,10.200.7.6,3128,192.168.10.130,53340,6,1,2,0,72,0.0
2017-04-26 11:11:20,68.67.178.197,80,10.200.7.196,52686,6,47819,3,2,4008,0.0
2017-04-26 11:11:36,192.168.10.82,443,10.200.7.199,52759,6,554863,17,18,2402,1817.0
2017-04-26 11:11:23,10.200.7.194,57819,134.170.58.189,443,6,163005,11,9,2170,6997.0
2017-04-26 11:11:26,65.52.108.76,37461,10.200.7.7,3128,6,119252,4,1,1259,0.0
2017-04-26 11:11:21,10.200.7.199,43569,179.1.4.244,443,6,536265,16,24,2916,6544.0
2017-04-26 11:11:33,10.200.7.6,3128,192.168.10.130,49236,6,1,1,0,1774,0.0
2017-04-26 11:11:29,192.168.220.107,40846,10.200.7.6,3128,6,247633,1,3,0,0.0
2017-04-26 11:11:27,10.200.7.6,3128,192.168.10.130,50397,6,26298,3,1,1372,0.0
2017-04-26 11:11:20,10.200.7.4,3128,192.168.180.51,49847,6,1,2,0,0,2306.0
2017-04-26 11:11:21,50.97.149.91,443,10.200.7.217,35945,6,215373,8,8,4066,26729.0
2017-04-26 11:11:21,10.200.7.199,54537,68.67.178.176,443,6,2048585,21,33,2853,1578.0
2017-04-26 11:11:30,192.168.131.26,45157,10.200.7.4,3128,6,2159848,5,24,0,189319.0
2017-04-26 11:11:30,192.168.151.9,38969,10.200.7.9,3128,6,10878328,16,13,3092,1862.0
2017-04-26 11:11:31,10.200.7.4,3128,192.168.10.130,54562,6,1,3,2,1017,349.0
2017-04-26 11:11:30,179.1.4.231,443,10.200.7.217,52397,6,2809,2,5,0,3954.0
2017-04-26 11:11:21,192.168.29.18,80,10.200.7.196,53882,6,139095,5,3,4688,0.0
2017-04-26 11:11:23,10.200.7.196,38557,172.217.29.65,443,6,5759747,16,30,1203,5837.0
2017-04-26 11:11:29,10.200.7.194,38278,173.194.136.188,443,6,24143,5,3,147,0.0
2017-04-26 11:11:43,10.200.7.199,49466,172.19.1.246,443,6,124791,12,9,2788,5530.0
2017-04-26 11:11:28,192.168.90.65,57382,10.200.7.4,3128,6,6703980,59,1113,4486,1648946.0
2017-04-26 11:11:42,192.168.32.3,56916,10.200.7.6,3128,6,805621,13,19,2694,0.0
2017-04-26 11:11:30,192.168.180.37,45566,10.200.7.9,3128,6,23306,10,83,2950,140254.0
2017-04-26 11:11:34,10.200.7.6,3128,192.168.10.130,36068,6,1,2,0,1794,0.0
2017-04-26 11:11:37,10.200.7.199,55973,179.1.4.210,443,6,97953,13,7,746,1169.0
2017-04-26 11:11:24,10.200.7.6,3128,192.168.220.177,50385,6,1,1,0,163,0.0
2017-04-26 11:11:30,10.200.7.194,57771,216.58.202.225,443,6,233366,8,7,1799,3389.0
2017-04-26 11:11:29,10.200.7.4,3128,192.168.131.26,49350,6,1,7,1,953,214.0
2017-04-26 11:11:27,10.200.7.195,59250,74.119.118.71,80,6,13059294,9,110,3508,258579.0
2017-04-26 11:11:41,10.200.7.7,3128,172.17.1.110,1596,6,60719,6,1,2448,965.0
2017-04-26 11:11:30,10.200.7.199,65366,179.1.4.223,443,6,175294,8,6,1471,0.0
2017-04-26 11:11:22,192.168.180.37,47051,10.200.7.5,3128,6,8681342,17,39,2465,34128.0
2017-04-26 11:11:19,192.168.205.131,443,10.200.7.194,53510,6,981724,6,6,4963,0.0
2017-04-26 11:11:29,10.200.7.194,48730,104.91.156.236,80,6,336853,8,2,2478,1956.0
2017-04-26 11:11:28,10.200.7.6,3128,31.13.73.7,49518,6,1,2,0,1629,0.0
2017-04-26 11:11:32,10.200.7.7,3128,179.1.4.207,1992,6,1,1,1,960,0.0
2017-04-26 11:11:29,209.85.224.123,443,10.200.7.194,51702,6,70013,4,5,2977,0.0
2017-04-26 11:11:19,10.200.7.5,3128,192.168.42.31,49512,6,168512,2,3,0,3714.0
2017-04-26 11:11:22,10.200.7.6,3128,192.168.10.130,58589,6,1,2,0,1398,108.0
2017-04-26 11:11:30,179.1.4.237,3128,192.168.32.73,51898,6,121384,2,0,0,0.0
2017-04-26 11:11:31,192.168.220.107,33700,10.200.7.5,3128,6,578905,14,50,2997,533.0
2017-04-26 11:11:27,10.200.7.8,43312,10.200.7.9,3128,6,64495,3,4,0,0.0
2017-04-26 11:11:18,10.200.7.194,39110,212.124.124.94,443,6,5763,6,3,3641,0.0
2017-04-26 11:11:42,192.168.131.26,56966,10.200.7.4,3128,6,1946370,27,70,5465,204857.0
2017-04-26 11:11:32,10.200.7.9,3128,192.168.32.49,51200,6,1,2,0,0,1090.0
2017-04-26 11:11:41,216.58.202.225,443,10.200.7.196,50028,6,70290,1,0,0,0.0
2017-04-26 11:11:32,192.168.131.26,36110,10.200.7.6,3128,6,91221,5,11,1253,438.0
2017-04-26 11:11:26,192.168.60.68,443,10.200.7.196,52759,6,13764229,27,23,47562,4801.0
2017-04-26 11:11:29,192.168.151.9,34382,10.200.7.6,3128,6,140922,5,15,237,2457.0
2017-04-26 11:11:30,10.200.7.199,52449,104.91.156.236,443,6,1,5,4,0,0.0
2017-04-26 11:11:30,179.1.4.231,443,10.200.7.217,48933,6,1,2,4,326,553.0
2017-04-26 11:11:44,192.168.131.26,54679,10.200.7.4,3128,6,1823862,14,53,2751,0.0
2017-04-26 11:11:26,10.200.7.5,3128,192.168.32.49,57629,6,1,2,0,0,0.0
2017-04-26 11:11:41,50.97.149.91,60068,10.200.7.5,3128,6,136965,1,3,0,1426.0
2017-04-26 11:11:28,10.200.7.6,3128,192.168.131.26,54581,6,126827,1,8,0,1339.0
2017-04-26 11:11:42,207.244.80.182,443,10.200.7.199,50368,6,653192,43,36,28821,2925.0
2017-04-26 11:11:37,192.168.180.37,38763,10.200.7.9,3128,6,308582,16,54,3831,104588.0
2017-04-26 11:11:35,172.19.1.64,35685,10.200.7.8,3128,6,1667480,125,307,2950,618876.0
2017-04-26 11:11:43,10.200.7.199,45822,192.168.151.9,80,6,18358,4,4,65,414.0
2017-04-26 11:11:17,10.200.7.194,57829,96.7.7.29,443,6,1773236,24,28,4458,2475.0
2017-04-26 11:11:26,192.168.72.43,39650,10.200.7.7,3128,6,5767376,18,0,4996,0.0
2017-04-26 11:11:21,192.168.131.39,36852,10.200.7.6,3128,6,1,3,0,1768,2970.0
2017-04-26 11:11:21,192.168.32.49,49357,10.200.7.9,3128,6,7503236,146,78,33148,163765.0
2017-04-26 11:11:26,107.178.244.119,443,10.200.7.217,50418,6,1,1,0,2696,0.0
2017-04-26 11:11:30,192.168.131.26,56143,10.200.7.4,3128,6,1139122,5,27,0,1575.0
2017-04-26 11:11:25,10.200.7.4,3128,192.168.151.9,1789,6,79391,3,3,224,1402.0
2017-04-26 11:11:28,192.168.131.26,52989,10.200.7.4,3128,6,4066048,16,99,2924,4942.0
2017-04-26 11:11:32,10.200.7.195,46140,179.1.4.238,80,6,5244093,9,10,4407,122805.0
2017-04-26 11:11:28,10.200.7.194,37062,104.91.165.106,443,6,8812289,9,6,2152,2291.0
2017-04-26 11:11:33,192.168.32.49,53920,10.200.7.9,3128,6,265439,40,60,24324,33574.0
2017-04-26 11:11:26,10.200.7.199,45948,207.244.80.182,443,6,375596,13,8,4502,7691.0
2017-04-26 11:11:25,192.168.180.51,36003,10.200.7.4,3128,6,256889,3,38,1442,8306.0
2017-04-26 11:11:21,192.168.180.51,1769,10.200.7.4,3128,6,1,3,8,1703,0.0
2017-04-26 11:11:27,10.200.7.196,53620,212.124.124.109,443,6,62027,6,0,1563,0.0
2017-04-26 11:11:32,10.200.7.217,49519,74.121.133.2,443,6,141580,4,0,2307,0.0
2017-04-26 11:11:43,10.200.7.4,3128,192.168.131.26,57824,6,3584,1,5,1211,0.0
2017-04-26 11:11:37,192.168.32.49,53996,10.200.7.7,3128,6,4156302,16,38,3656,5682.0
2017-04-26 11:11:29,10.200.7.4,3128,192.168.131.26,49487,6,1,2,0,995,720.0
2017-04-26 11:11:19,192.168.90.102,48446,10.200.7.5,3128,6,217280,10,23,871,2055.0
2017-04-26 11:11:35,10.200.7.196,52688,68.180.134.8,443,6,91324,17,21,1060,25900.0
2017-04-26 11:11:32,10.200.7.196,41358,179.1.4.230,443,6,14443130,12,19,3717,3766.0
2017-04-26 11:11:38,10.200.7.6,3128,192.168.151.9,51345,6,7027,3,0,3477,0.0
2017-04-26 11:11:41,10.200.7.4,3128,192.168.10.27,2122,6,1,2,0,1958,0.0
2017-04-26 11:11:21,192.168.42.101,56086,10.200.7.5,3128,6,8348338,17,68,3070,40555.0
2017-04-26 11:11:31,10.200.7.9,3128,192.168.32.49,50352,6,1,2,0,1509,0.0
2017-04-26 11:11:27,192.168.10.130,50376,10.200.7.6,3128,6,204853,2,24,0,1103.0
2017-04-26 11:11:31,172.17.1.110,59958,10.200.7.7,3128,6,2464894,2,27,2218,3960.0
2017-04-26 11:11:27,10.200.7.6,3128,192.168.151.9,49393,6,2992,2,0,216,2912.0
2017-04-26 11:11:18,10.200.7.195,49355,95.131.143.207,443,6,4399428,24,37,5262,11963.0
2017-04-26 11:11:41,10.200.7.199,49443,179.1.4.210,443,6,75777,4,4,981,0.0
2017-04-26 11:11:40,10.200.7.217,34110,179.1.4.230,443,6,574463,15,18,3034,3596.0
2017-04-26 11:11:33,10.200.7.4,3128,192.168.131.26,50689,6,28833,2,0,0,182.0
2017-04-26 11:11:20,10.200.7.4,3128,192.168.180.51,57827,6,119693,159,3,2104,637.0
2017-04-26 11:11:30,10.200.7.9,3128,192.168.180.37,49482,6,1,3,1,0,5760.0
2017-04-26 11:11:42,172.17.1.110,34432,10.200.7.7,3128,6,2957662,17,9,5148,4727.0
2017-04-26 11:11:29,10.200.7.194,59760,192.168.41.47,443,6,221415,4,11,1064,1888.0
2017-04-26 11:11:18,10.200.7.195,50367,10.200.7.7,3128,6,4444675,28,7,3253,5749.0
2017-04-26 11:11:36,192.168.42.36,443,10.200.7.194,53920,6,1955023,24,18,32105,2519.0
2017-04-26 11:11:27,10.200.7.4,3128,172.19.1.68,443,6,95965,14,3,1270,78.0
2017-04-26 11:11:39,10.200.7.8,3128,192.168.32.3,57777,6,1,1,2,835,46.0
2017-04-26 11:11:33,10.200.7.196,51917,74.119.117.91,80,6,14722789,42,62,4810,26413.0
2017-04-26 11:11:21,10.200.7.194,49513,192.168.32.33,443,6,1,6,3,1949,0.0
2017-04-26 11:11:40,10.200.7.199,54467,207.244.80.182,443,6,496109,6,2,1160,0.0
2017-04-26 11:11:21,10.200.7.217,49477,216.58.222.101,80,6,14864317,15,5,838550,0.0
2017-04-26 11:11:28,192.168.131.26,49794,10.200.7.5,3128,6,3206653,10,47,2968,39424.0
2017-04-26 11:11:30,10.200.7.6,3128,192.168.90.141,60069,6,1,1,1,2758,1796.0
2017-04-26 11:11:22,192.168.29.18,80,10.200.7.196,61342,6,208789,7,0,3943,0.0
2017-04-26 11:11:25,192.168.131.26,52443,10.200.7.4,3128,6,1387290,5,16,2162,2026.0
2017-04-26 11:11:43,10.200.7.9,3128,192.168.180.37,51140,6,1,3,1,1485,1726.0
2017-04-26 11:11:27,10.200.7.196,34831,40.117.145.132,443,6,247738,3,3,0,0.0
2017-04-26 11:11:30,192.168.32.49,58397,10.200.7.9,3128,6,57442,14,46,3401,302.0
2017-04-26 11:11:35,10.200.7.6,3128,192.168.10.130,49480,6,1,1,0,86,0.0
2017-04-26 11:11:40,10.200.7.194,51335,191.232.80.62,443,6,160548,2,3,2390,0.0
2017-04-26 11:11:42,10.200.7.196,54575,192.168.10.82,80,6,55677,5,1,1748,123.0
2017-04-26 11:11:30,10.200.7.194,49352,74.119.117.91,443,6,896647,8,6,2797,2094.0
2017-04-26 11:11:25,10.200.7.194,35994,212.124.124.94,443,6,267302,4,3,2489,0.0
2017-04-26 11:11:38,192.168.90.81,46346,10.200.7.7,3128,6,3554773,247,799,4989,942396.0
2017-04-26 11:11:29,10.200.7.199,37946,207.244.80.182,80,6,325107,7,9,2486,4536.0
2017-04-26 11:11:38,10.200.7.4,3128,192.168.32.129,48296,6,1,2,0,1181,0.0
2017-04-26 11:11:30,10.200.7.4,3128,192.168.131.26,57847,6,5380,1,0,755,0.0
2017-04-26 11:11:21,192.168.32.49,58281,10.200.7.4,3128,6,9975768,5,22,1187,1145.0
2017-04-26 11:11:17,10.200.7.196,59956,149.56.103.101,80,6,8494614,8,19,2950,80367.0
2017-04-26 11:11:22,10.200.7.217,50370,216.58.222.66,80,6,13942520,13,19,3649,1687.0
2017-04-26 11:11:27,10.200.7.196,39506,104.91.131.115,443,6,3702488,7,5,1765,476.0
2017-04-26 11:11:22,50.97.149.91,443,10.200.7.217,35945,6,441365,12,83,3853,29645.0
2017-04-26 11:11:27,10.200.7.7,3128,192.168.131.39,51877,6,1,2,1,369,0.0
2017-04-26 11:11:20,192.168.180.29,51444,10.200.7.7,3128,6,3977009,41,313,3129,2822.0
2017-04-26 11:11:18,192.168.32.49,56601,68.67.178.199,3128,6,4583498,19,50,5768,6317.0
2017-04-26 11:11:17,192.168.180.51,49538,10.200.7.9,3128,6,598846,7,12,2179,606.0
2017-04-26 11:11:25,198.232.124.36,443,10.200.7.217,56593,6,63793,2,5,1349,0.0
2017-04-26 11:11:19,10.200.7.194,49285,192.82.242.50,443,6,3911956,20,20,2738,6499.0
2017-04-26 11:11:27,10.200.7.196,45442,179.1.4.223,80,6,432737,3,24,2466,619.0
2017-04-26 11:11:33,162.125.32.5,443,10.200.7.217,34835,6,1,2,5,767,0.0
2017-04-26 11:11:39,192.168.131.26,52690,10.200.7.4,3128,6,277059,6,576,306,634640.0
2017-04-26 11:11:26,10.200.7.6,3128,192.168.10.130,57794,6,1,1,0,45,0.0
2017-04-26 11:11:22,10.200.7.194,55249,172.217.7.35,443,6,1007359,15,8,3739,0.0
2017-04-26 11:11:26,162.125.32.5,443,10.200.7.217,52990,6,93537,2,4,255,0.0
2017-04-26 11:11:22,10.200.7.194,57758,68.67.178.176,443,6,2079115,7,3,2278,0.0
2017-04-26 11:11:22,10.200.7.9,3128,192.168.180.37,52229,6,100260,3,2,0,1863.0
2017-04-26 11:11:35,192.168.90.65,51418,10.200.7.5,3128,6,829310,3,29,4314,2687.0
2017-04-26 11:11:20,192.168.10.130,51336,10.200.7.6,3128,6,227737,6,30,1014,4816.0
2017-04-26 11:11:21,192.168.90.102,1784,172.19.1.46,54621,6,146710,6,3,1093,3181.0
2017-04-26 11:11:25,10.200.7.4,3128,192.168.180.51,44857,6,1,1,0,0,0.0
2017-04-26 11:11:20,10.200.7.194,55057,199.101.133.26,80,6,129857,3,2,0,872.0
2017-04-26 11:11:41,192.168.60.32,443,10.200.7.218,49333,6,1,5,2,1787,0.0
2017-04-26 11:11:36,10.200.7.9,3128,192.168.32.49,36201,6,1,8,2,2124,0.0
2017-04-26 11:11:23,10.200.7.7,3128,192.168.151.9,50699,6,1,1,3,0,53.0
2017-04-26 11:11:20,10.200.7.194,33423,34.248.79.189,443,6,650700,9,6,1414,3913.0
2017-04-26 11:11:24,10.200.7.9,3128,192.168.32.49,50699,6,1,2,1,0,5902.0
2017-04-26 11:11:24,10.200.7.199,49274,82.98.157.99,443,6,10186394,15,14,2115,2744.0
2017-04-26 11:11:29,172.19.1.57,50089,10.200.7.7,3128,6,96266,2,0,213,3907.0
2017-04-26 11:11:29,192.168.42.58,3128,192.168.10.130,3128,6,1,7,2,4307,2217.0
2017-04-26 11:11:25,10.200.7.194,50613,216.58.202.226,443,6,534214,9,7,2372,3174.0
2017-04-26 11:11:23,10.200.7.7,3128,172.19.1.46,50682,6,39270,2,0,168,0.0
2017-04-26 11:11:37,10.200.7.196,46289,192.168.10.82,443,6,4444008,6,0,3356,0.0
2017-04-26 11:11:38,192.168.10.17,44553,10.200.7.7,3128,6,1,10,62,4443,171168.0
2017-04-26 11:11:22,10.200.7.217,34239,65.52.108.33,80,6,1803390,13,29,3121,0.0
2017-04-26 11:11:39,10.230.1.162,443,10.200.7.196,1549,6,506343,5,10,6547,1366.0
2017-04-26 11:11:28,10.200.7.6,3128,192.168.90.141,60069,6,1,3,0,1230,0.0
2017-04-26 11:11:39,10.200.7.199,51979,179.1.4.245,443,6,55913,3,3,1059,6.0
2017-04-26 11:11:37,192.168.131.26,48994,10.200.7.4,3128,6,2013449,29,54,4246,18991.0
2017-04-26 11:11:33,10.200.7.217,52090,169.54.33.133,443,6,831783,8,22,2376,7632.0
2017-04-26 11:11:44,10.200.7.7,3128,192.168.151.9,53630,6,1,1,3,0,1635.0
2017-04-26 11:11:30,192.168.10.20,53204,10.200.7.6,3128,6,1193316,6,13,566,7520.0
2017-04-26 11:11:39,10.200.7.4,3128,192.168.151.8,49356,6,69702,2,0,0,0.0
2017-04-26 11:11:30,10.200.7.7,3128,192.168.131.39,49244,6,1,3,0,699,561.0
2017-04-26 11:11:20,10.200.7.196,54505,207.244.80.182,80,6,16363409,11,35,3488,0.0
2017-04-26 11:11:22,10.200.7.194,35806,207.244.80.182,443,6,11240040,10,3,900,0.0
2017-04-26 11:11:32,10.200.7.6,3128,192.168.151.9,49231,6,2707395,81,41,871481,12119.0
2017-04-26 11:11:41,10.200.7.217,39209,179.1.4.230,443,6,577675,13,19,3174,22484.0
2017-04-26 11:11:29,192.168.131.26,39620,10.200.7.6,3128,6,40903,2,20,1232,0.0
2017-04-26 11:11:20,10.200.7.194,49384,212.124.124.94,443,6,53646,11,1,1794,0.0
2017-04-26 11:11:29,10.200.7.7,3128,192.168.10.17,64813,6,15517,5,3,1693,1741.0
2017-04-26 11:11:22,10.200.7.199,51714,179.1.4.251,3128,6,756175,22,22,4755,62879.0
2017-04-26 11:11:19,10.200.7.199,54300,162.208.22.39,443,6,8487822,21,19,4296,22634.0
2017-04-26 11:11:43,10.200.7.6,3128,192.168.10.130,50031,6,39544,1,0,525,0.0
2017-04-26 11:11:26,10.200.7.6,3128,192.168.220.177,58413,6,1,1,0,0,0.0
2017-04-26 11:11:18,192.168.32.18,58390,10.200.7.5,3128,6,7962629,12,7,607,0.0
2017-04-26 11:11:30,192.168.32.49,53917,10.200.7.9,3128,6,3739420,15,113,4354,230370.0
2017-04-26 11:11:27,10.200.7.4,3128,192.168.180.51,55251,6,1,1,0,0,0.0
2017-04-26 11:11:23,10.200.7.194,53454,52.85.89.175,443,6,4132245,18,40,3807,4216.0
2017-04-26 11:11:18,10.200.7.199,37967,104.91.150.142,443,6,4369110,13,10,1800,6929.0
2017-04-26 11:11:29,10.200.7.196,37967,52.1.215.98,443,6,2212777,7,7,395,5000.0
2017-04-26 11:11:34,10.200.7.7,3128,172.19.1.46,54537,6,9130,1,2,0,482.0
2017-04-26 11:11:28,192.168.51.50,51334,10.200.7.6,3128,6,71611,4,6,1429,1641.0
2017-04-26 11:11:21,192.168.32.129,1825,10.200.7.5,3128,6,5153587,14,98,4715,139210.0
2017-04-26 11:11:21,10.200.7.196,53330,179.1.4.251,443,6,676757,126,31,4911,1034395.0
2017-04-26 11:11:30,192.168.32.49,62807,10.200.7.9,3128,6,506138,18,50,4315,8091.0
2017-04-26 11:11:38,10.200.7.6,3128,192.168.10.130,54544,6,1,2,0,710,789.0
2017-04-26 11:11:18,10.200.7.7,47051,157.240.0.22,80,6,11610479,5,9,2807,3709.0
2017-04-26 11:11:31,10.200.7.194,51331,40.77.226.221,443,6,3352487,21,20,2559,4531.0
2017-04-26 11:11:26,192.168.72.108,3128,192.168.10.130,52990,6,16177517,18,3,4192,0.0
2017-04-26 11:11:21,10.200.7.194,52012,149.56.241.117,80,6,10952403,5,5,964,4120.0
2017-04-26 11:11:34,10.200.7.195,42083,8.43.72.22,443,6,9833163,18,13,2066,8359.0
2017-04-26 11:11:40,172.19.1.46,33952,10.200.7.7,3128,6,1395,91,20,587,892832.0
2017-04-26 11:11:20,10.200.7.196,34199,179.1.4.224,443,6,6538483,8,20,2117,0.0
2017-04-26 11:11:39,192.168.32.49,49518,10.200.7.9,3128,6,907346,40,70,27445,241295.0
2017-04-26 11:11:32,10.200.7.8,3128,192.168.32.3,49875,6,87038,2,1,0,1576.0
2017-04-26 11:11:23,10.200.7.6,3128,192.168.41.10,1558,6,726609,7,4,3661,5297.0
2017-04-26 11:11:35,10.200.7.9,3128,172.19.1.35,54628,6,67124,16,0,0,2986.0
2017-04-26 11:11:22,216.58.202.225,443,10.200.7.196,52397,6,146697,2,0,2355,0.0
2017-04-26 11:11:29,10.200.7.199,54604,179.1.4.216,80,6,611946,15,3,2434,0.0
2017-04-26 11:11:39,10.200.7.4,3128,192.168.131.26,50424,6,46205,3,1,0,2548.0
2017-04-26 11:11:26,192.168.10.42,46113,10.200.7.7,53905,6,111297,6,0,762,797.0
2017-04-26 11:11:24,10.200.7.199,35445,179.1.4.251,443,6,4674982,17,20,4589,5068.0
2017-04-26 11:11:22,10.200.7.6,3128,192.168.10.47,63625,6,118250,5,0,6432,0.0
2017-04-26 11:11:44,192.168.131.26,44995,10.200.7.4,3128,6,694952,15,46,3016,2629.0
2017-04-26 11:11:37,10.200.7.4,3128,130.211.115.4,63636,6,11086,3,0,56,1786.0
2017-04-26 11:11:21,10.200.7.196,49457,172.217.29.65,443,6,6281756,20,11,1201,4786.0
2017-04-26 11:11:33,179.1.4.210,443,10.200.7.217,34363,6,103434,1,4,695,0.0
2017-04-26 11:11:29,192.168.60.32,443,10.200.7.218,54554,6,1,2,4,905,0.0
2017-04-26 11:11:34,192.168.220.107,2140,10.200.7.5,3128,6,2884779,4,27,2297,2520.0
2017-04-26 11:11:41,10.200.7.218,60932,65.52.108.33,443,6,1,4,0,660,240.0
2017-04-26 11:11:37,10.200.7.196,49352,192.168.180.14,80,6,1,5,5,3446,0.0
2017-04-26 11:11:20,103.235.247.8,443,10.200.7.217,59645,6,1,2,4,0,1727.0
2017-04-26 11:11:32,10.200.7.217,49864,98.138.49.44,80,6,59573,3,4,1766,4078.0
2017-04-26 11:11:31,10.200.7.5,3128,192.168.32.18,49244,6,8718,4,0,0,0.0
2017-04-26 11:11:22,192.168.131.26,37967,10.200.7.6,3128,6,15702,11,0,1521,0.0
2017-04-26 11:11:20,192.168.32.129,51445,10.200.7.4,3128,6,102016,11,9,355,0.0
2017-04-26 11:11:38,10.200.7.6,3128,192.168.10.130,49343,6,1681566,2,0,923,0.0
2017-04-26 11:11:30,10.200.7.196,58190,205.180.85.204,80,6,5994951,13,5,3396,3104.0
2017-04-26 11:11:31,10.200.7.4,3128,192.168.10.20,35088,6,1,1,0,1335,545.0
2017-04-26 11:11:39,10.200.7.6,3128,172.19.1.56,53601,6,1701109,117,3,613036,576.0
2017-04-26 11:11:41,10.200.7.199,56069,179.1.4.217,80,6,2911867,6,1,3168,1306.0
2017-04-26 11:11:44,192.168.112.9,44860,10.200.7.6,3128,6,1,3,4,658,2832.0
2017-04-26 11:11:28,192.168.32.49,33897,10.200.7.6,3128,6,344446,15,32,3983,78851.0
2017-04-26 11:11:17,10.200.7.199,37168,8.43.72.22,443,6,15520494,25,17,4065,9767.0
2017-04-26 11:11:19,192.168.131.26,47081,10.200.7.7,3128,6,3460358,5,13,1693,0.0
2017-04-26 11:11:21,192.168.10.91,50979,10.200.7.5,3128,6,6638524,13,14,2998,31019.0
2017-04-26 11:11:33,192.168.130.67,52451,10.200.7.5,3128,6,9885,3,9,1029,1483.0
2017-04-26 11:11:20,192.168.131.39,55985,10.200.7.9,3128,6,1845371,19,53,2909,34069.0
2017-04-26 11:11:35,192.168.131.26,53458,10.200.7.4,3128,6,2252854,61,542,2525,504989.0
2017-04-26 11:11:43,192.168.131.26,40306,10.200.7.6,3128,6,1305991,9,28,3051,11052.0
2017-04-26 11:11:37,192.168.131.26,43971,10.200.7.6,3128,6,395475,19,43,4343,25929.0
2017-04-26 11:11:29,10.200.7.194,49482,34.248.79.189,443,6,2655818,20,4,2894,4250.0
2017-04-26 11:11:42,10.200.7.4,3128,192.168.131.26,40864,6,1,1,0,0,1082.0
2017-04-26 11:11:18,192.168.90.65,50077,10.200.7.4,3128,6,7755190,86,1281,5050,445085.0
2017-04-26 11:11:41,192.168.90.88,45075,10.200.7.5,3128,6,121040,5,33,0,37041.0
2017-04-26 11:11:31,10.200.7.217,63636,98.138.49.44,443,6,15806258,726,563,51923,885826.0
2017-04-26 11:11:24,10.200.7.4,3128,192.168.151.9,5228,6,22836,2,2,0,0.0
2017-04-26 11:11:18,10.200.7.199,32779,68.67.178.243,443,6,8423636,23,27,4985,4038.0
2017-04-26 11:11:23,192.168.10.42,46113,10.200.7.7,3128,6,50271,6,1,1777,340.0
2017-04-26 11:11:26,213.239.207.69,80,10.200.7.196,50394,6,5007759,10,49,5024,5840.0
2017-04-26 11:11:19,10.200.7.217,44452,207.244.80.182,80,6,73540,11,15,2509,1599.0
2017-04-26 11:11:33,10.200.7.7,3128,172.19.1.57,50013,6,1,1,0,29,373.0
2017-04-26 11:11:28,10.200.7.4,3128,192.168.131.26,48450,6,1,3,0,1443,57.0
2017-04-26 11:11:28,10.200.7.194,51877,66.150.48.63,443,6,311593,2,2,824,2156.0
