Epoch,Generator Loss,Discriminator Loss
3216,-0.30369478464126587,-0.16434887051582336
3217,-0.46152740716934204,-0.24669966101646423
3218,-0.4824868142604828,0.18372339010238647
3219,-0.513807475566864,-0.05449104309082031
3220,-0.2372460961341858,0.004662871360778809
3221,-0.37230756878852844,-0.27107131481170654
3222,-0.43235042691230774,-0.06987681984901428
3223,-0.3341282606124878,-0.14370840787887573
3224,-0.40887346863746643,-0.07097470760345459
3225,-0.40204885601997375,-0.25066810846328735
3226,-0.2857941687107086,-0.2877914011478424
3227,-0.3547400236129761,-0.10473677515983582
3228,-0.30544689297676086,0.058225154876708984
3229,-0.09589652717113495,-0.0875520408153534
3230,-0.5237461924552917,-0.18367823958396912
3231,-0.5092468857765198,-0.12602895498275757
3232,-0.8053757548332214,0.034434884786605835
3233,-0.6011857390403748,-0.06256115436553955
3234,-0.5233599543571472,0.28871703147888184
3235,-0.4564005136489868,-0.07640889286994934
3236,-0.3268367350101471,-0.35937732458114624
3237,-0.3123018443584442,0.27698755264282227
3238,-0.3447303771972656,-0.01894855499267578
3239,-0.47855252027511597,-0.08232954144477844
3240,-0.23549000918865204,0.04105740785598755
3241,-0.4453100562095642,-0.029255181550979614
3242,-0.20578348636627197,0.2322162389755249
3243,-0.44803065061569214,-0.12609636783599854
3244,-0.8021188378334045,0.03794488310813904
3245,-0.21286797523498535,0.10022985935211182
3246,-0.3414776921272278,-0.10670185089111328
3247,-0.3411271870136261,-0.10071176290512085
3248,-0.22262568771839142,-0.2937120199203491
3249,-0.49509209394454956,-0.08030837774276733
3250,-0.5494953393936157,-0.10091009736061096
3251,-0.20643900334835052,0.14637771248817444
3252,-0.1857503354549408,-0.1479302942752838
3253,-0.301919162273407,0.013302147388458252
3254,-0.3013381361961365,-0.007532626390457153
3255,-0.19023942947387695,0.014193415641784668
3256,-0.561069667339325,0.3540854752063751
3257,-0.571633517742157,-0.23875248432159424
3258,-0.7250295877456665,0.1870023012161255
3259,-0.4957105815410614,0.05891364812850952
3260,-0.5745812654495239,-0.07536661624908447
3261,-0.4402710497379303,-0.0078200101852417
3262,-0.4348945915699005,-0.13482239842414856
3263,-0.27643489837646484,0.007281273603439331
3264,-0.7357510328292847,-0.16338419914245605
3265,-0.5592880249023438,-0.083229660987854
3266,-0.504121720790863,-0.08943426609039307
3267,-0.470543771982193,0.09445303678512573
3268,-0.4537140130996704,-0.11261540651321411
3269,-0.38510823249816895,-0.09439802169799805
3270,-0.23172397911548615,-0.02617618441581726
3271,-0.34690362215042114,-0.20239603519439697
3272,-0.15165041387081146,-0.11498555541038513
3273,-0.2622736096382141,-0.2986981272697449
3274,-0.3513164222240448,0.0811353325843811
3275,-0.7377634644508362,-0.12393859028816223
3276,-0.27075520157814026,-0.14856034517288208
3277,-0.45517247915267944,-0.4728114604949951
3278,-0.26514461636543274,0.12046994268894196
3279,-0.2928304672241211,-0.35693415999412537
3280,-0.5420991778373718,0.07785400748252869
3281,-0.616503894329071,0.03826773166656494
3282,-0.4486965835094452,0.14993330836296082
3283,-0.33882033824920654,-0.32357409596443176
3284,-0.4241206645965576,0.08043158054351807
3285,-0.1948108822107315,-0.10542288422584534
3286,-0.1759496033191681,0.19911934435367584
3287,-0.34850314259529114,0.14121249318122864
3288,-0.3497754633426666,-0.3588791489601135
3289,-0.563435971736908,0.09965181350708008
3290,-0.27286505699157715,0.10183945298194885
3291,-0.3339304029941559,-0.28405076265335083
3292,-0.032484591007232666,0.06234396994113922
3293,-0.14771348237991333,0.1641695499420166
3294,-0.005034714471548796,0.1767340451478958
3295,-0.24141201376914978,-0.04800885170698166
3296,-0.2595832347869873,0.034623295068740845
3297,-0.5174853205680847,-0.019630610942840576
3298,-0.48559772968292236,-0.15219539403915405
3299,-0.34952080249786377,0.37009182572364807
3300,-0.11322976648807526,-0.17271561920642853
3301,-0.28607338666915894,-0.043555617332458496
3302,-0.3778228461742401,-0.05976858735084534
3303,-0.5726649165153503,-0.025243043899536133
3304,-0.46512535214424133,-0.09875091910362244
3305,-0.2875281572341919,-0.1516776978969574
3306,-0.19653338193893433,-0.011124402284622192
3307,-0.10418436676263809,0.2598365545272827
3308,-0.3323023319244385,-0.09126666188240051
3309,-0.547776997089386,-0.03986293077468872
3310,-0.28615403175354004,-0.09215733408927917
3311,-0.4943986237049103,0.22911301255226135
3312,-0.45913365483283997,-0.07990655303001404
3313,-0.583429217338562,0.0027613043785095215
3314,-0.33587393164634705,-0.3068510591983795
3315,-0.3091158866882324,-0.13817612826824188
3316,-0.38567015528678894,-0.18082226812839508
3317,-0.26278460025787354,-0.057846032083034515
3318,-0.28670138120651245,0.3668920695781708
3319,-0.20012575387954712,-0.0947313904762268
3320,-0.4372006356716156,0.11252892017364502
3321,-0.4781845510005951,-0.0847083330154419
3322,-0.4806554317474365,0.046987056732177734
3323,-0.42473119497299194,-0.17547231912612915
3324,-0.7130183577537537,-0.27444732189178467
3325,-0.38446325063705444,-0.08574911952018738
3326,-0.5096416473388672,0.07063612341880798
3327,-0.213763028383255,-0.2984742522239685
3328,-0.14207075536251068,-0.18907326459884644
3329,-0.09147080779075623,-0.19458210468292236
3330,-0.17903611063957214,-0.0791853815317154
3331,-0.16369746625423431,0.021107584238052368
3332,-0.3696993589401245,-0.04389540106058121
3333,-0.40124648809432983,0.10266348719596863
3334,-0.33440810441970825,-0.03901487588882446
3335,-0.5974615812301636,-0.09919542074203491
3336,-0.4842016100883484,-0.07127006351947784
3337,-0.06518863141536713,0.058398663997650146
3338,-0.10596732795238495,0.05943197011947632
3339,-0.1415957510471344,0.15385615825653076
3340,-0.11635346710681915,0.10987725853919983
3341,-0.4399908483028412,0.3428274393081665
3342,-0.30449703335762024,-0.20881640911102295
3343,-0.4103862941265106,0.1399831473827362
3344,-0.28362011909484863,-0.2507112920284271
3345,-0.34368637204170227,0.16221748292446136
3346,-0.05517042055726051,-0.10292632132768631
3347,-0.2726210653781891,-0.12455792725086212
3348,-0.687765896320343,-0.13431581854820251
3349,-0.4082561731338501,0.02513289451599121
3350,-0.4599579870700836,0.1599915325641632
3351,-0.35239195823669434,-0.18303990364074707
3352,-0.27682632207870483,-0.13277125358581543
3353,-0.21242909133434296,0.06048830598592758
3354,-0.21531355381011963,0.02874380350112915
3355,-0.051959648728370667,-0.1162974163889885
3356,-0.44225236773490906,0.17338146269321442
3357,-0.27482542395591736,0.04998183250427246
3358,-0.5261327028274536,-0.10890138149261475
3359,-0.960290253162384,0.17574641108512878
3360,-0.41916027665138245,-0.23023629188537598
3361,-0.24233004450798035,-0.2758203148841858
3362,-0.16064171493053436,-0.183298259973526
3363,-0.31215429306030273,-0.21491368114948273
3364,-0.2787838280200958,-0.10639050602912903
3365,-0.6939421892166138,-0.21000126004219055
3366,-0.3148580491542816,-0.002673417329788208
3367,-0.3458680808544159,0.02270686626434326
3368,-0.2598337233066559,-0.042472124099731445
3369,-0.6089360117912292,0.09557899832725525
3370,-0.41292551159858704,0.08192974328994751
3371,-0.4612140655517578,0.058864057064056396
3372,-0.5271669030189514,0.09605324268341064
3373,-0.49188679456710815,-0.14205259084701538
3374,-0.429217129945755,-0.2091066837310791
3375,-0.654558539390564,0.07503139972686768
3376,-0.6512929201126099,-0.009613394737243652
3377,-0.5559735298156738,0.09462171792984009
3378,-0.4318956732749939,0.10449528694152832
3379,-0.30762919783592224,-0.023258060216903687
3380,-0.4483790397644043,0.1606992483139038
3381,-0.3084951639175415,0.07048392295837402
3382,-0.4528171122074127,-0.1478767991065979
3383,-0.5891724228858948,0.42749473452568054
3384,-0.6071279048919678,0.43049848079681396
3385,-0.37679654359817505,-0.15827900171279907
3386,-0.690517783164978,0.12412512302398682
3387,-0.4147131145000458,0.15455365180969238
3388,-0.30051109194755554,-0.04469023644924164
3389,0.0015192115679383278,-0.0032969415187835693
3390,-0.2475445717573166,-0.16699856519699097
3391,-0.40394508838653564,0.1477753221988678
3392,-0.5656161308288574,0.06953740119934082
3393,-0.5147616863250732,0.002049267292022705
3394,-0.2863362431526184,-0.34458187222480774
3395,-0.6054263710975647,-0.2249598503112793
3396,-0.1875898540019989,0.19360512495040894
3397,-0.03686210885643959,-0.24841678142547607
3398,-0.44546568393707275,-0.07019294053316116
3399,-0.3127163052558899,0.12515833973884583
3400,-0.28068986535072327,-0.17509809136390686
3401,-0.4472792148590088,-0.7043576240539551
3402,-0.5914255976676941,-0.011493265628814697
3403,-0.45945101976394653,0.328319251537323
3404,-0.17893555760383606,0.2505256235599518
3405,-0.2666884660720825,0.08083587884902954
3406,-0.5292032957077026,-0.05226966738700867
3407,-0.05970225855708122,0.05718584358692169
3408,-0.4260860085487366,-0.030880272388458252
3409,-0.4119287133216858,-0.038354337215423584
3410,-0.7690369486808777,0.13482579588890076
3411,-0.6725530028343201,-0.13500195741653442
3412,-0.8114176988601685,0.01846557855606079
3413,-0.558372974395752,0.003952205181121826
3414,-0.380811482667923,-0.23434607684612274
3415,-0.17255772650241852,-0.20067673921585083
3416,-0.2750556170940399,0.13062787055969238
3417,-0.33223819732666016,0.17236387729644775
3418,-0.552818238735199,-0.16914501786231995
3419,-0.5516673922538757,0.17132651805877686
3420,-0.5378726124763489,0.024357914924621582
3421,-0.8609046339988708,-0.051822781562805176
3422,-0.4805529713630676,-0.04311138391494751
3423,-0.9018185138702393,-0.08366647362709045
3424,-0.4394281506538391,-0.23493626713752747
3425,-0.05344916135072708,0.030502617359161377
3426,-0.5000612735748291,0.35673052072525024
3427,-0.6795986890792847,0.08578723669052124
3428,-0.2720995247364044,-0.022501647472381592
3429,-0.7304841876029968,-0.125260591506958
3430,-0.5108283758163452,-0.23239853978157043
3431,-0.468919038772583,-0.044849395751953125
3432,-0.27207958698272705,-0.13042721152305603
3433,-0.21796905994415283,-0.20531578361988068
3434,-0.4247267246246338,0.022607415914535522
3435,0.06762546300888062,-0.02481876313686371
3436,-0.36366739869117737,0.389463871717453
3437,-0.5245304703712463,-0.2404753565788269
3438,-0.2341676950454712,0.0957983136177063
3439,-0.12943468987941742,-0.11422926187515259
3440,-0.21284139156341553,-0.19295600056648254
3441,-0.34034210443496704,0.13883507251739502
3442,-0.29309988021850586,-0.2927643656730652
3443,-0.08056695014238358,-0.17221218347549438
3444,-0.6829009652137756,0.3200923800468445
3445,-0.6491475701332092,-0.382203072309494
3446,-0.32055509090423584,-0.3511437773704529
3447,-0.5376582145690918,-0.1110692024230957
3448,-0.6474582552909851,-0.3670608401298523
3449,-0.1686234474182129,0.3267941176891327
3450,-0.5370684266090393,-0.37906765937805176
3451,-0.6486287713050842,-0.3944002389907837
3452,-0.5854145288467407,0.4141513705253601
3453,-0.45669135451316833,0.18128180503845215
3454,-0.26368486881256104,0.2101236879825592
3455,-0.7339245676994324,-0.19232401251792908
3456,-0.6781380772590637,0.07892501354217529
3457,-0.09442795813083649,0.17283415794372559
3458,-0.4402940273284912,-0.1766839325428009
3459,-0.42847496271133423,-0.2823014259338379
3460,-0.652015209197998,0.00807255506515503
3461,-0.48200851678848267,-0.10092413425445557
3462,-0.8428122401237488,-0.3302081227302551
3463,-0.6975321173667908,0.0685076117515564
3464,-0.30815547704696655,0.11865347623825073
3465,-0.09852323681116104,0.14701500535011292
3466,-0.08252903819084167,-0.3605198264122009
3467,-0.012180399149656296,-0.26390427350997925
3468,-0.3934740126132965,-0.13063882291316986
3469,-0.2034374326467514,-0.315132737159729
3470,-0.45114585757255554,0.15134388208389282
3471,-0.7756577134132385,0.32686299085617065
3472,-0.4207283854484558,0.01334524154663086
3473,-0.4139571189880371,0.2122938334941864
3474,-0.5689245462417603,-0.20381364226341248
3475,-0.25479698181152344,0.22156596183776855
3476,-0.158746138215065,0.10817956924438477
3477,-0.406474769115448,0.008751451969146729
3478,-0.522153913974762,-0.139654740691185
3479,-0.402100145816803,-0.03022819757461548
3480,-0.2534848153591156,0.3711352050304413
3481,-0.09491069614887238,-0.0016964077949523926
3482,-0.3135993182659149,0.06057962775230408
3483,-0.1700664758682251,0.030403420329093933
3484,-0.3674836754798889,-0.3694291114807129
3485,-0.5527672171592712,0.13777324557304382
3486,-0.44800451397895813,0.06201118230819702
3487,-0.09592046588659286,0.03780108690261841
3488,-0.40817296504974365,-0.07955610752105713
3489,-0.03974243998527527,-0.03419575095176697
3490,0.005680689122527838,0.11349987983703613
3491,-0.33305224776268005,-0.27399536967277527
3492,-0.3252438008785248,0.3902268409729004
3493,-0.4415746033191681,0.15096499025821686
3494,-0.3874984085559845,-0.06186416745185852
3495,-0.12775833904743195,-0.3804526925086975
3496,-0.5058308243751526,-0.18706949055194855
3497,-0.3149283230304718,0.39487770199775696
3498,-0.4203672409057617,-0.11143022775650024
3499,-0.23015286028385162,0.16966277360916138
3500,-0.5399187803268433,0.00249558687210083
3501,-0.4483547806739807,0.2396429181098938
3502,-0.5783930420875549,-0.054061830043792725
3503,-0.4500563442707062,-0.230302631855011
3504,-0.3595876395702362,-0.27037379145622253
3505,-0.23752886056900024,0.003912433981895447
3506,-0.2864146828651428,0.09983225166797638
3507,-0.4714444875717163,-0.12442725896835327
3508,-0.5150130391120911,0.04884156584739685
3509,-0.501897394657135,0.25314217805862427
3510,-0.5672013759613037,-0.03149747848510742
3511,-0.41627413034439087,0.5953131914138794
3512,-0.4775591492652893,-0.27018994092941284
3513,-0.3500553071498871,0.12511813640594482
3514,-0.5248104333877563,0.16714957356452942
3515,-0.621829628944397,0.008507251739501953
3516,-0.7777273654937744,-0.04719984531402588
3517,-0.6119009852409363,-0.04711085557937622
3518,-0.7637426853179932,0.04171019792556763
3519,-0.4137072265148163,0.07324057817459106
3520,-0.44018688797950745,0.22059693932533264
3521,-0.5354115962982178,0.49642711877822876
3522,0.009991906583309174,-0.12182718515396118
3523,0.03582264482975006,0.36051690578460693
3524,-0.5794575214385986,0.351153165102005
3525,-0.5570061802864075,0.018473505973815918
3526,-0.38853567838668823,-0.3779909312725067
3527,-0.5619664788246155,-0.1701926290988922
3528,-0.2843102812767029,-0.09064561128616333
3529,-0.5743874311447144,-0.0036970973014831543
3530,-0.6080062389373779,-0.1406542956829071
3531,-0.44551804661750793,-0.08891111612319946
3532,-0.3764689266681671,-0.24627602100372314
3533,-0.37368667125701904,-0.4295475482940674
3534,-0.4750465452671051,-0.15952745079994202
3535,-0.6458526253700256,-0.15845996141433716
3536,-0.5183458924293518,-0.21109351515769958
3537,-0.5292373895645142,-0.09525462985038757
3538,-0.5831742882728577,-0.030865848064422607
3539,-0.7409743070602417,-0.1115277111530304
3540,-0.4676415026187897,-0.5281890630722046
3541,-0.2454233169555664,0.256490021944046
3542,-0.5870954990386963,0.021669834852218628
3543,-0.5917767286300659,0.21484479308128357
3544,-0.6574476957321167,0.04443657398223877
3545,-0.4830951988697052,0.15744167566299438
3546,-0.551879346370697,-0.17447859048843384
3547,-0.6038554310798645,0.22158020734786987
3548,-0.7545394897460938,0.06880801916122437
3549,-0.7187935709953308,0.27198922634124756
3550,-0.7056605815887451,-0.11580988764762878
3551,-0.8562446236610413,-0.3518182933330536
3552,-0.7587831616401672,-0.07808375358581543
3553,-0.5286096930503845,0.29783010482788086
3554,-0.5785034894943237,0.22350497543811798
3555,-0.09037154167890549,-0.3249537944793701
3556,-0.20535680651664734,0.11622679233551025
3557,-0.3790190815925598,-0.18076017498970032
3558,-0.6631660461425781,-0.18598604202270508
3559,-0.8324285745620728,0.07671499252319336
3560,-0.6932947039604187,-0.12736761569976807
3561,-0.5853857398033142,-0.19207113981246948
3562,-0.599376380443573,0.0024137794971466064
3563,-0.27142611145973206,-0.16322928667068481
3564,0.017745936289429665,0.07965603470802307
3565,-0.3591054081916809,0.07358434796333313
3566,-0.5390732884407043,0.17315831780433655
3567,-0.43484312295913696,0.2824331521987915
3568,-0.6158698797225952,-0.23261374235153198
3569,-0.7358977794647217,-0.15614044666290283
3570,-0.5289919972419739,0.015073835849761963
3571,-0.3270624577999115,-0.13559705018997192
3572,-0.5207531452178955,0.21621128916740417
3573,-0.16578654944896698,0.21246042847633362
3574,-0.4258320927619934,-0.13709554076194763
3575,-0.39327773451805115,0.1399470865726471
3576,-0.4363066256046295,-0.21832600235939026
3577,-0.40148788690567017,-0.1196194589138031
3578,-0.44669485092163086,-0.16350425779819489
3579,-0.45521673560142517,-0.0009644627571105957
